,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1926,9.928011431574454,-0.7006671071096388,1.238393507591963,0.37249479405067343,-1.2066352593723706,1.5410383213916372,-1.6458725284086548,0.0
1927,9.60726503294194,-0.5018665047713157,0.85525595497589,-0.8187487274573172,0.6863027579066691,1.2504542283990867,-2.1139381584411114,0.0
1928,9.938429414470473,-0.5971938553431506,0.9187862676634773,0.4693085698605853,-1.1669656818348861,0.10337111191468461,1.493085960974779,0.0
1929,9.77314356855916,-0.6459648471434754,1.652121656245039,0.6879648934046052,-1.347715435956025,-0.12166666880638932,-1.1964327657002598,0.0
1930,9.573829876699957,-1.0374375857703009,1.305345641427318,0.8926205154945521,-1.2579724664437386,0.17454544391534943,2.355711017268439,0.0
1931,9.58528288275438,-1.292745047584358,1.5518287971790101,0.9481771805263767,-0.9794932676323339,0.023135779804930146,0.09118426559577578,0.0
1932,9.80747656415214,-0.7041286915030349,1.3511215935278569,0.4820729742409436,-1.211202292208219,0.23546032101276293,-0.5634161178230477,0.0
1933,9.936452177032933,-0.7186225606385808,1.2847711898815037,0.3854514492311264,-1.236078996429754,1.5615166656340254,-1.7279539543768523,0.0
1934,9.744652137133295,-0.6959097052212004,1.2338924157619515,0.6156789310623146,-1.348495921357662,0.443709861737893,0.40289597810478484,0.0
1935,-28.804649436112474,10.435430418517466,-9.285422884544806,-3.249357182868993,3.479080649181044,1.1331786906737489,1.4101794993798726,1.0
1936,9.93500198986543,-0.7712626972731241,0.03789180548267845,-0.2566424250591648,-0.8283664114001084,0.19830953827885847,0.59292134746934,0.0
1937,-29.55512807774048,8.715400265621916,-3.943783875652451,2.1235529861673843,-3.246737444386764,4.815619263115734,-1.3505499894083193,1.0
1938,-50.61109361826428,-27.059823063117182,9.061024871779928,-10.285589065454255,-3.537062898479498,0.09716127534212113,-2.795493308574843,1.0
1939,9.848836857302484,-0.6469616289886255,1.2004232895928904,0.5204016769408226,-1.3359954375463565,0.9744181604413563,0.7945647495721737,0.0
1940,9.958845070248506,-0.8318368225243509,1.4028019001889265,0.6906761623611382,-1.4155598949058679,-0.09298564505313167,0.06534562097812208,0.0
1941,10.041526292955107,-0.6602120810029486,1.4130037580925918,0.7214806070307155,-1.526957020459053,1.0690196613889404,-0.7215883673356831,0.0
1942,-3.8489490439043994,3.9844428835397627,-4.165649241493183,-0.7793338050208775,-0.4190913748685455,-5.806203013511282,-0.7053444898529073,1.0
1943,6.826683738527843,-4.144077851176644,6.423805718533146,4.391155163914109,3.379734341912332,-1.1019610309458123,5.415737171488479,0.0
1944,-17.30251664846897,5.8563868046617085,-2.1522422561912613,0.06450167887595615,0.8303946710065956,-1.601364181840026,-0.1435015021234296,1.0
1945,-2.9048684140011023,2.969814707359717,-2.3270186148986163,-2.1541253426534004,2.668694809747274,1.5247080651789275,-2.342546385433987,1.0
1946,10.008001984452823,-0.6710931812765681,1.4256353909628232,0.6829958594769345,-1.5027678916918914,1.0131867372245789,-0.8062204825835148,0.0
1947,9.173292351400946,-0.33413847627231263,0.22105253100333266,-2.1551641221765845,2.6726264251785596,1.2617706728615095,-1.7591679812736958,0.0
1948,-3.4606812236329336,3.793868684271989,-4.97585937975758,-6.179146357029246,7.76025706006351,0.9260980142124164,0.5716163627966406,1.0
1949,-35.29582599999094,-0.6449244991831972,-2.98531870044327,-5.9736605295404015,3.284023913469673,-4.045933939625097,0.742589363638074,1.0
1950,9.882398562769541,-0.6774691827805446,1.5261637086814754,0.8579854995389645,-1.55181421721709,0.5570275655252364,-0.5744147089944689,0.0
1951,10.003828512149251,-0.7530824001728769,1.366885757907672,0.8441114311730075,-1.474226998890098,-0.23005999962327378,-1.8044939830858298,0.0
1952,-3.889886989282246,4.177349982870239,-4.760101458211897,-1.9278696416993255,0.9363268885369666,1.6075603453124727,0.11208176067345527,1.0
1953,9.310049576867893,-1.1445207275037264,2.580232943535724,0.9998234674618323,-1.141684621085692,1.211712196230919,-2.038598417742454,0.0
1954,9.2533354029917,-0.43213633938646556,0.25334376828465954,-1.0141030095821892,-0.18043678163783927,-2.1254346687266175,0.6090695580722235,1.0
1955,9.784401441696382,-0.5520845063471007,1.0791459678528195,0.062267422642417136,-0.5240315976753416,1.088692419624748,0.3450658027456047,0.0
1956,9.34039458430738,-0.8635191014147273,0.7064948166958056,-0.5868272732881002,1.2343956202013615,-1.6353054989814901,1.0736904181350388,0.0
1957,9.829048243891359,-0.6779179507256248,1.3920182120964322,0.16690109147885374,-0.9760036371366135,1.2083261083217125,-2.388583693147355,0.0
1958,9.807626198933683,-0.6840915571386141,1.1506240934004626,0.07517664150130454,-0.9983974408670442,1.5250453634114902,-1.06737016079721,0.0
1959,-2.409337130201772,-2.736874646336913,-4.801949426717492,-2.0638816932514,-4.663892610948762,0.7771167119624134,3.279422719747267,1.0
1960,9.97141921113966,-0.6947123335542351,1.4673918507080796,0.6276824203792029,-1.356621807978311,1.0572254935858338,-2.0580319065344725,0.0
1961,9.999374519641703,-0.7035520896616642,1.2330693297743702,0.07752647133492185,-0.8803999430515164,1.3507917644863672,-2.4397129984404353,0.0
1962,9.395883866238126,-1.1348689626685862,2.4493101859378643,1.1422967708318708,-1.4947897201141367,-1.3241814567609058,1.064344256006236,0.0
1963,9.241030283092066,-0.8610827683258161,1.729412423016643,0.14784673683924682,-0.6793585429003408,0.7992591413891855,2.7065071979507294,0.0
1964,10.03316526910897,-0.6850743548498426,1.4427328542524724,0.6583141179000592,-1.446751115238342,1.4379365917768339,-1.9416454276270203,0.0
1965,10.002345216952534,-0.8334054308598672,1.4062765955302488,0.5280358937197286,-1.232712735902184,0.18022497943474636,-1.093571195700913,0.0
1966,9.816812629941419,-0.8669003879265992,1.5570028660269835,0.6813928168948767,-0.8880487020791734,0.508323305876173,-0.007838395943669876,0.0
1967,-1.2244939229991285,3.379794888403211,-5.2505752889273545,-6.725315005188395,7.867605331480063,0.8231542191153433,1.3122918888731414,1.0
1968,9.312358497475513,-1.237986891979483,2.406952297457945,0.8366898653092751,-0.6446878819754182,0.5364159861722172,0.16236854393310476,0.0
1969,-8.638166012757438,2.705514251036864,-4.08559495521066,3.9913104024979704,-3.518049103667477,0.5986792310870063,0.6047262769744041,1.0
1970,9.906946885928905,-0.685706032972528,1.3270044803161436,0.7222368200495906,-1.542833166923093,1.0161227478823325,0.011677894506523498,0.0
1971,9.7808235713158,-0.7431775848215573,0.9797301680992158,0.5760985543249948,-0.6335393919378444,-0.141996807608061,1.837406950376115,0.0
1972,9.874645181418538,-0.8788276529823664,1.5438248882535386,1.0259742950388357,-1.5209447250546022,-0.04058269185877081,0.8553956125609611,0.0
1973,9.42968061947822,-0.5031864265685608,0.47494203629538534,-1.2343041480361272,0.5846293920528275,1.3109760418945147,0.6426858847154564,0.0
1974,9.979437958136584,-0.7320481338697309,1.0538698956867574,0.35219910758446965,-0.8951439071450065,0.22261437022504496,-0.7569237801460085,0.0
1975,-15.592491491721795,6.305905998206782,-4.4646669203835545,1.4399983462175467,-2.5046178470943716,-2.6305586880328247,0.0016586985466315665,1.0
1976,8.029264593578304,-1.9215466862655002,5.010584471216989,1.3814964643186345,0.15237140755485734,0.43388742365063065,1.9324687847983184,0.0
1977,9.731783446045204,-0.6812369243119779,1.136661966165843,0.44114468763942183,-1.1143908899642834,0.06713832579478932,1.1755110204120864,0.0
1978,9.895595589826234,-0.7325916164518647,1.3741581046420757,0.568009575687431,-1.4993610197729765,1.4516965829313184,-1.4476144626228722,0.0
1979,9.917021074792855,-0.65425551234758,1.2120883125833877,0.4610812531760801,-1.2600653625763203,1.2192084759906159,0.12551410553755382,0.0
1980,9.99231566491712,-0.8198639710115005,1.3997879039203047,0.6164416566370162,-1.3312674477105042,-1.428456880452516,0.07672183814626954,0.0
1981,9.957080573358974,-0.7481387691078627,1.369348270536396,0.7146228179651221,-1.6364159092947697,1.0692603117606665,-0.560873018577485,0.0
1982,9.926133646333476,-0.6301498446093905,1.4036626310411642,0.7018584910776622,-1.424573540078543,0.8016758752445704,-0.2186691106542959,0.0
1983,-2.458233449881069,1.6084374899725042,0.4029875979458979,-1.1379550151767663,1.89017209167816,2.5372206020015025,-2.7140839794777176,1.0
1984,9.2176592109682,-1.167225759100962,2.141591958220074,0.978201232184754,-0.9968129657621315,0.04617470901610504,2.793279647506497,0.0
1985,9.821546755359769,-0.6129433252883645,1.2844761766138562,0.35919677132576705,-0.9981380602987064,0.9103241995594589,-0.20374039013230374,0.0
1986,9.70740937120875,-0.9513840484827464,1.5690942033445971,0.7427415649205675,-0.3793584324025408,-0.05696539943936557,-0.14466329751268947,0.0
1987,9.976483029851456,-0.744019646103897,1.3154034398828012,0.8223527334887728,-1.694469569423081,0.8357500620621855,-0.08273484909831914,0.0
1988,9.54436674521058,-0.9880955557260027,2.117474133707449,0.6585690516365127,-1.1708599375775277,0.29357956020496867,0.47254772074968643,0.0
1989,9.92614949363944,-0.6958248798214142,1.283431017369286,0.45652702550134905,-1.2584264759738697,1.4775684698311107,-1.6696077230155206,0.0
1990,9.11175651475358,-0.8881818112623383,1.7078044574060385,0.0018491305003701108,-0.5036410965378062,-0.11022516463026205,2.9885221805936233,0.0
1991,9.973571309505292,-0.698817146987458,1.3392406579105547,0.42894329445708745,-1.221035883458217,1.4335146650590316,-2.0108528716767724,0.0
1992,9.350320650615062,-1.0802334642316016,2.437165736386363,0.7633189632954019,-1.1517020474353448,-0.6068479066214485,-0.11841724834675166,0.0
1993,9.212176102619345,-0.9867604563461208,1.8782350912524308,0.4943381860893835,-0.420236922455581,-2.0801595344047534,-3.1816298530377747,1.0
1994,9.406989019636102,-0.9354064499514455,2.113839903039827,0.9344868350151474,-1.4583671905088602,0.22785628849643108,1.9094922030810946,0.0
1995,9.926222442229742,-0.6789742249608819,1.3637012506832416,0.41080908189877396,-1.1556944487714165,0.9730551308427466,-1.7401206397305025,0.0
1996,0.6507084398447578,-1.930286276314901,-2.5068381967645044,-0.6799547968326117,-0.44517810201523655,-0.18779056309679926,-1.426072014550177,1.0
1997,-15.308250916510008,3.9583860503407697,0.43078603501250856,2.187800875506483,-2.904052991938358,0.6325801526031856,0.849444271014725,1.0
1998,9.234832168918913,-0.9581987784088674,2.747315474533641,1.017693003762095,-0.9769669191620125,-0.520373306864795,-0.8276600036828532,0.0
1999,9.854813642236959,-0.6963552302302636,1.2194799992856984,0.10281581752122504,-0.9538922972712385,1.5331079001521322,-1.7677708984513363,0.0
2000,10.316726054738538,-0.5948335435729322,-0.03683446669932011,0.6624617156697354,-1.2519790553530603,-0.44797629952531615,1.9064154901972457,0.0
2001,9.448463119650116,-1.0870816600472464,2.448648587387683,1.3098667059592841,-1.4144398352424465,-1.6170326835261317,0.6170351119802606,0.0
2002,8.107227656922518,0.10742151949555834,-1.2088606339442338,-5.653960922641393,7.929147450363289,-3.67865039877025,-0.8423719407449458,1.0
2003,9.60224510009688,-1.031348893360508,1.977471156854334,0.8913642592200837,-1.4052792812897712,-0.9983926309069827,0.4106450827916017,0.0
2004,9.830990027032842,-0.6220401302499502,1.2126466282919939,0.07537139224071931,-0.7599922976427008,1.4411939120123796,-1.6311580669214434,0.0
2005,9.67562415494358,-0.6075108773395494,0.7235907481413129,-0.30677277849424534,0.5576849609568558,-4.545987853948586,-1.3015853543195655,0.0
2006,7.949962165132752,-1.9653168343509866,5.260721347726727,1.1538144798026475,-0.4638827476953529,-1.257088452895224,0.0425991621787223,0.0
2007,9.363446120690467,-1.0502046654037462,2.043494060940387,0.03796584349968435,-0.6818595094607293,-1.3406730918514875,-0.8467382221577329,0.0
2008,9.460887759464555,-0.654129253249901,1.0506476312491209,-0.38123742973329133,0.5160355620279856,0.19910827218381033,-0.21633640487353412,1.0
2009,8.846419762917861,-1.1616117859802924,2.888460909387451,0.7555705758152924,-0.8689059915723778,0.19697964654802336,1.6447811310371478,0.0
2010,9.700762810883218,-0.7216459099261846,1.0204059695539058,-0.26496969349334043,-0.9378027045445526,1.6725942218759986,-1.3445768707709347,0.0
2011,-29.716886657511605,9.947155822174437,-6.365295667666305,4.7567963058137295,-8.102422678216959,0.146255695938655,1.6193816364970464,1.0
2012,9.875596682030455,-0.5793881222402993,0.9775980989308212,0.5517114682988259,-1.0457946355012822,0.017291979888172243,1.9154830314492652,0.0
2013,9.877731171119116,-0.6422323945366571,1.192706805978406,0.5104410922663603,-1.2339180492774044,1.1281538933589859,0.5422123126821513,0.0
2014,9.849978328402774,-0.8831570833872867,1.4859056110602178,0.9553054622270637,-1.9380984625775604,0.03435233504313687,0.9582247906763414,0.0
2015,9.879841821662575,-0.6881553835175289,1.1844348048060633,0.11962358700790815,-0.9315048011858058,1.5490967081961777,-1.7865878885777284,0.0
2016,9.897004523406329,-0.6869751728636808,1.378613001419492,0.7551950888709156,-1.4700877904337841,0.8151709879471236,0.11373082516810307,0.0
2017,9.821090143109094,-0.5782309283824663,0.36717348828414353,0.10611137816532107,-0.7457821769049101,-0.21813012381713892,3.1216194211059,0.0
2018,9.889616532967505,-0.6424448090126403,1.2048244502831906,0.5338713373179279,-1.3667272292009238,0.9956047848340994,0.7033365747232547,0.0
2019,9.72024704183222,-0.6626998921986946,1.068704081258319,-0.3867991082985588,-0.42905038657390066,1.390233717726034,-2.2104083770786245,0.0
2020,-4.085063110932795,3.7813555937666354,-3.6131664772321592,-1.6192660979737097,0.8021804737430415,1.9940125672844626,-0.9516600284930543,1.0
2021,9.874569479842512,-0.6784620499981318,1.1691644730428021,0.029606709636839368,-0.8612005176930324,1.5438910953586427,-2.1660496724349803,0.0
2022,9.578178887254882,-0.6132393492973727,0.7073126841628854,-0.9306502100383723,-0.20254366338142182,1.394887381269864,0.40634756535288286,0.0
2023,0.3104503258137825,2.1981370668594638,-1.268992209206574,1.0391177678387356,-2.706746444333962,0.8384616610340125,1.9591378478158865,1.0
2024,9.859627049225923,-0.7098165019456114,1.3031700828264632,0.3753919794569654,-1.2386883418493366,1.4948897191189148,-1.3617069330002889,0.0
2025,9.81431772252932,-0.7119782125004348,1.200239555101767,0.11444641649519804,-0.8955976262303373,1.1335972606500704,-1.8231911876964582,0.0
2026,0.0706361117050367,2.3706216245548304,-1.1090043337884954,1.0907367268594879,-1.2490853629855323,0.6350233896569213,-0.5475980772642848,1.0
2027,9.826838850350384,-0.5937880648281628,1.1629207841721567,0.26709703363605164,-0.9607601514252977,1.0869679092906532,0.5585332005795332,0.0
2028,9.959075537813142,-0.6654781333327997,1.3763605756645036,0.45085720187290973,-1.2043504291539902,1.315606729558628,-2.0320435773801027,0.0
2029,-31.76700331399329,9.49915081773582,-6.14587752715474,1.3952048835375221,-2.5066275267410445,2.3110223474397933,-1.2620578586688467,1.0
2030,9.870229805477216,-0.8488111936290041,1.5522055270653226,1.0288182526430945,-1.602759792221161,-0.3721702110739763,0.33586367154827,0.0
2031,9.605223498227653,-1.7093043751545005,0.8656801495077688,1.5807187885901848,-0.9078040352629638,0.055858268422461305,1.830107998393159,0.0
2032,9.83614153191769,-0.6747058337870265,1.254816750498589,0.4013107005749075,-1.1614172973326258,0.9189480914359521,0.17470710840338588,0.0
2033,9.636708583709389,-0.5544862622068623,0.9198845988553526,-0.7505483836412462,0.483237167257497,1.2344985146352379,-2.437242549132245,0.0
2034,9.691930336074432,-0.5619212262001632,0.9111668801604376,-0.18094933287152593,-0.629509969235993,0.9437473912304349,1.502738146140014,0.0
2035,0.4564620140783848,1.98861780810824,-2.454460769004725,1.3101151536220332,-1.3208198144900076,-1.270926640818458,0.9906689215922441,1.0
2036,9.793371565102847,-0.6408579141746125,1.0897772570010495,0.13074240591121222,-0.9059251229340948,1.0631198927703283,0.2501980183834588,0.0
2037,0.6259206875881738,2.52576129775416,-2.2375114886401004,0.4743133833989654,-1.5835346325173614,0.9917142638804924,0.3286776049911201,1.0
2038,9.779202981929155,-0.9244084663845985,1.4738220405457387,1.130309791961079,-0.9698492033697412,-0.6960912472787685,2.0435993216038604,0.0
2039,9.598825268403475,-0.7081531260031403,0.9963863479662063,-0.12041201630323772,-1.2121996421662877,1.2016156893812893,1.0780730679296655,0.0
2040,9.721967132594305,-0.7696357021949674,1.1838490626569873,0.11277920575056355,-1.244119776941567,-0.5595505780288039,1.4446070627108776,0.0
2041,9.80209966965793,-0.8055218776247824,1.3313863806717348,0.7565009926748357,-1.2594481031164835,-0.08043052909065118,1.4546124316866345,0.0
2042,-32.83615549130103,3.513264271296083,11.081981064026005,3.6986208685377786,3.932379694674554,0.6849998164093338,0.20598066329673112,1.0
2043,-7.324968328574723,5.438438777650344,-7.215646439993008,-6.0814226169174335,6.591950396490845,0.7938022881154343,1.1484959218621593,1.0
2044,9.871387482203767,-0.6904649458901446,1.1861555153948138,0.10916008646417902,-0.9298015409739094,1.573581168091239,-1.774516088689371,0.0
2045,9.47645424073331,-0.9270493530150831,1.5938902901092857,0.2934688110538505,1.10251689063543,0.12084747385396666,0.2595628008382582,0.0
2046,9.942467733068657,-0.6798192773390201,1.1857401639298943,0.17210690298784453,-0.9961256091066457,0.859698148502369,-0.5422320445427963,0.0
2047,9.788956014400888,-0.6461910016780325,1.1902047177676156,-0.11757187158216653,-0.6067305580357871,1.3038527599578096,-1.8779533616188673,0.0
2048,9.61406545572232,-0.6774205004815224,1.3035532528127325,0.67629981501347,-1.3218184463332827,0.07572052629366262,1.3756893242461445,0.0
2049,9.841538566103445,-0.6098350924027252,1.257586273508454,0.37829578880802917,-1.0151259722170776,1.0144314715605183,0.20540804893392603,0.0
2050,9.044869663558927,-0.2047172380368264,-0.025756411012149538,-2.5022270833476603,2.9817641124686656,0.7094487186957484,1.4358792531732372,1.0
2051,10.036524634775875,-0.6927022012405799,1.3630441651407028,0.4899426946469843,-1.2770685342102515,1.2540079383543357,-2.1671681507776728,0.0
2052,9.756610795547479,-0.6283201543886379,0.9914101888959399,-0.3768298548394058,-0.4303348443325763,1.5388124581016127,-1.543112021648118,0.0
2053,9.942561565721833,-0.726618185793755,1.3610713338262834,0.7705401066346701,-1.6384681230731142,1.0970164862394114,-0.15555441124628033,0.0
2054,9.59847912111402,-0.7301773865993803,1.0889190044919501,-0.1953432791611427,0.31769356961031503,0.4952426650018143,-0.10882237846006279,0.0
2055,-36.15083892952643,1.9972621707312568,-2.409706178264357,-1.6096461132862765,-1.1234229779971239,-0.2959089032601935,-2.5500693471407567,1.0
2056,8.843914015563696,-1.326512008336076,3.0560474769369894,0.8143246604007626,-0.7210726272982366,0.28052309471642745,1.6968379572883048,0.0
2057,8.41221139338876,-1.72958447407679,4.153812184758416,0.7561347647882368,0.10670307440743021,0.6780562637303296,-0.43231913885678785,0.0
2058,9.899682681717847,-0.6606587628614758,1.3391766708785213,0.4808422204723539,-1.1907860796843148,0.9814116103534685,-0.40933310911493503,0.0
2059,9.46041221087735,-0.9090728541635794,2.094910459049065,0.8743117557706797,-0.8370717732727896,-0.36875215232543523,2.417236604331519,0.0
2060,9.735081989105407,-0.8202350940086174,1.2990789653648516,0.5970845056224242,-1.1343470514708884,-0.038715983341026994,1.5231440106570284,0.0
2061,-34.48519690775129,6.942091827655742,2.26572111964933,5.577329258229057,-6.031276560954646,0.07629178321400099,1.0965711693605324,1.0
2062,9.616516432754976,-0.6544999049106819,1.3496579944442295,0.5606262359377995,-1.1602710607244202,-1.5311514773416657,1.6617015447747308,0.0
2063,9.60465992246362,-0.6907193535819378,1.277277992451742,0.328879350913864,-0.6023728409231628,0.2568410463300156,1.6482961488208214,0.0
2064,9.89669900174765,-0.6850699323962872,0.6334033197950851,-0.11473961595043203,-0.6757864910385644,0.19420291876266593,2.5319114101275315,0.0
2065,8.66605152667853,-2.17084824931068,1.2413253717537407,0.8754666214626909,1.5319132711124506,-0.9690549537614205,1.0464656582019054,0.0
2066,9.957795642361004,-0.6769353553955231,1.2399071440277547,0.475920936574184,-1.2357282886113599,1.62234886423169,-1.254196218546338,0.0
2067,9.766377804873523,-0.6383925217612147,1.031959778060093,-0.33218461955687995,-0.4723631012608768,1.456260461905567,-1.6694303137446094,0.0
2068,9.483425530032019,-0.46906633453397484,0.6274244342192978,-0.9090545653283918,0.715529557319505,0.9020263413694128,0.3670733053252948,1.0
2069,10.005771149480946,-0.6850065164484915,1.369893511331942,0.7365267840404104,-1.5057554071988666,0.9536039012619282,-0.44271740259875303,0.0
2070,9.82986318676752,-1.0777286851662828,2.017608011877831,1.2869269719008098,-1.3429327370748394,-0.10350492271069867,0.215688228891564,0.0
2071,9.91587372581616,-0.6839190623606948,1.4631437102219031,0.6961549928650528,-1.4779166808342863,0.7577941886763621,-0.6333443551999937,0.0
2072,9.88248756523898,-0.6741812123332571,1.3502332571395106,0.3972718821121273,-1.1265525406572505,1.319929118114866,-1.5367235204857888,0.0
2073,6.268167466158051,-3.424009969306954,8.013291772867404,2.921390257040356,3.364113476569447,0.15118362281169676,4.078152644337813,0.0
2074,8.9592538704749,-0.601600818871887,2.2801690616878165,-0.34491078439550193,-0.2251397789169326,-4.244425316573691,-6.335419835836849,0.0
2075,9.635139380705942,-0.7450061036732059,1.0304032158474727,0.3529016747625805,-1.5100150918013973,0.4427707680381625,1.8746093279181777,0.0
2076,9.095590037299756,-0.997458467450423,1.975171555521737,0.22303258963337602,-0.4032098299042088,0.7832954308681972,-0.2881113854907359,0.0
2077,9.80568140270714,-0.8761635272018959,1.5375338946324988,0.9291468030158865,-1.273636849857887,0.13921141477656082,0.8927218923539088,0.0
2078,9.711164289873786,-0.6295752298193451,1.2921360128623722,0.22820885952678424,-0.9943472325937737,0.6967712846846746,0.31353639418829415,0.0
2079,9.777322607611781,-0.9129107877418813,1.3508395796386998,0.651610549555859,-1.0550690326793604,0.24605193085595478,0.32016402947809364,0.0
2080,9.80344843187744,-0.8203927761957639,1.4006650964267762,0.3246960346188623,-1.450712802199861,1.6110338624682825,-2.863759197842811,0.0
2081,9.952881401926367,-0.7901081149397342,1.2309809519507078,0.6391005304470061,-0.9532049459943834,0.29137568973531264,-0.03388515530824074,0.0
2082,9.62569304543864,-1.4115590528990758,1.4217001432162644,2.0044706370694056,0.04315669629316099,-1.6849400351698525,3.261023575026365,0.0
2083,9.720270677291419,-0.5327064260569941,0.6649030955881186,-0.8380185575565019,-0.22860119578652427,1.6681682625329373,0.5125121020348801,0.0
2084,9.841422183102534,-0.7382688861635316,1.2404576289121445,0.8299413172899253,-1.5116049746850992,0.2855670011240302,2.135152063488645,0.0
2085,9.895103112552981,-0.6872419483490168,1.4635730132117164,0.2289824855906643,-0.9470905972874035,0.49546978880398973,-2.4899425615188324,0.0
2086,9.607689962696137,-1.3682830048746726,0.29551825174749347,2.0496590650911823,-0.8923902840007066,-9.178469928143803,2.2332984633625044,0.0
2087,9.882975619384997,-0.9184091307840231,1.6281358357821902,1.2355304939940943,-1.879189800100924,-1.3388602825236764,0.8294350075917635,0.0
2088,8.025963740237556,0.11842497804308616,-1.4256271895269326,-6.319770363521231,8.125361299387485,0.949931089016279,-1.701193574876096,1.0
2089,9.806217439381872,-0.6627032217081579,1.7511026196807624,0.9251359824159604,-1.5325615387853557,-0.2840347402874183,-1.1221183391754983,0.0
2090,8.878359725334716,-1.2537014695127762,2.8908025226932548,0.27760233101372794,-0.18631352216209884,0.6038679855211699,0.5079675255745831,0.0
2091,8.954956640999415,-6.590337208576199,0.28782723670216925,-1.3940618454514562,-3.5845475624157817,-0.1219053803328578,0.1818809227641088,0.0
2092,9.905406042168021,-0.745288445576082,1.3719250721925507,0.40215803032840636,-1.320943055186888,1.5202405905442862,-2.159387757624188,0.0
2093,0.24452360398322526,2.965274402527596,-4.453883588906514,-6.287535902025576,7.911000928385634,0.9589184617943683,-0.2456476593588216,1.0
2094,9.85184435797233,-0.8093395011807751,1.4245404497782685,0.5176649085550014,-1.0573691535468128,0.523054409681114,-0.24769031545469375,0.0
2095,8.314033951231465,-1.6214741376535704,3.7480028458116115,0.27065196708638745,-0.2739031528392909,0.67370273332371,1.5330112601346688,0.0
2096,-26.4796732042531,11.917067386797406,-13.69100276367968,-3.8299129028541365,2.1938731499912385,1.0346232223215357,0.6038066867369095,1.0
2097,9.418968332554826,-0.6768039933117945,2.2782331516913397,0.32943396052831686,-0.6966465642574966,-2.7972896950271,-6.767728431493686,0.0
2098,9.971724365164903,-0.7496018216297512,1.4467566799537552,0.5001203047737057,-1.332979700202229,1.31459570804566,-2.658476945325209,0.0
2099,9.851774493920967,-0.8172104766600884,1.6076240137668716,1.0394572608284367,-1.5097495254500077,-0.13020463836533064,1.177691675938161,0.0
2100,9.380323479268906,-1.1400685846064917,2.187070493902551,1.067848227143426,-1.3834286024811786,-0.16673465889972172,2.1687806541978514,0.0
2101,9.897990878488894,-0.7310642816039308,1.4362223185428706,0.7467077251544139,-1.6003966008051795,0.692633087186203,-0.3034803701779752,0.0
2102,10.022489041163395,-0.7052979952171078,1.4896599585302592,0.7168017100356263,-1.547931369209896,1.3137090038823573,-2.163899657509082,0.0
2103,9.422398473418053,-0.48900662112509174,0.6240980738785497,-1.1131603792295897,0.9620562627530259,0.8565823036403786,0.023867038436235277,0.0
2104,9.736492010391906,-0.5628495489837682,0.8278281768735734,-0.6883566232439627,0.3240768371878372,1.5633143965074634,-2.0830404884814353,0.0
2105,9.787680510585679,-0.622896588711445,1.1980898055789302,0.47837026161095486,-1.2195007254992725,1.0181113549331002,0.9634781677500425,0.0
2106,9.356037271085283,-0.5638443420403243,0.7547789517985856,-1.0290641147700672,1.1731413941674536,0.04509235263383629,0.4892536018596956,0.0
2107,9.978308429114344,-0.7279770845024413,1.284584922141852,0.8045524868093901,-1.6219732931686641,0.9536172914883968,-0.0670623286342307,0.0
2108,9.766354272104486,-0.6927534084773641,1.1867408419811811,0.36935803753369145,-0.8145300891955537,-0.9054111033229074,1.420907627237814,0.0
2109,8.233694799523773,-2.145713948907029,4.635368342675311,2.143662904358355,-1.13535268756189,-3.8073607073863105,0.11127618795911129,0.0
2110,9.941987517763557,-0.8122902768210825,1.585310201747038,1.1506919726338998,-1.8161264042656051,-0.38213056988685246,0.7795748617299418,0.0
2111,6.187487815951912,-9.19039480431043,2.4675702203262775,6.995954721275989,3.2788125911868833,0.35130917341210566,0.43624254565511,0.0
2112,9.892043341625824,-0.6283501910591329,1.2088823451949642,-0.0011931213685930087,-0.6653010657750281,1.46545293974938,-2.3997615082222645,0.0
2113,9.368774164201938,-1.064184707291181,2.399570350087421,0.6800378404895783,-0.6592472014830592,0.46496348011112765,0.1471054153662951,0.0
2114,9.81989977178849,-0.7127356429136886,1.3392960416955604,0.2646447401506844,-1.0204991680518924,1.0917878338250109,-2.2164000108847746,0.0
2115,9.651430254180069,-0.6752591536275281,0.9046584328675531,0.03683162084868774,-0.7745280281075132,0.5050004973299278,0.7007621925764087,0.0
2116,-35.31493296462811,1.9733295753808564,15.953593803412405,4.382935757563164,5.52158946758227,0.7024826789834385,0.42135353078337767,1.0
2117,9.817381772906112,-0.6087949946480535,0.8503716106998331,-0.5978855091464642,-0.4553255852225748,1.294868268751606,0.15834160830246258,0.0
2118,-6.356901231444757,3.183599425261354,-0.8254199330477723,-0.687918301688562,1.6723654640689745,1.9293487643502494,-2.996957565021464,1.0
2119,-5.419509984756081,-11.222154786948753,-6.906500424719833,-7.960545402024973,-3.3384308775881095,0.9544627676977141,3.135275129227048,1.0
2120,9.901708497428823,-0.7357125339712138,1.3544582101079978,0.7154607839989544,-1.5497447946351826,0.9208874626816167,-0.3549788991372749,0.0
2121,9.761023962928684,-0.6979892682902968,1.4204972291118183,0.3374136142587056,-0.9935344573714544,0.6922549041616303,-2.3491611735507707,0.0
2122,9.84794416275829,-0.6829502054772669,1.1877383847255818,0.13065665530753445,-0.9180039983122271,1.5456523484485758,-1.6068442761555026,0.0
